Epoch,Step,Data Loss,,Loss
0,2537,0.04390303045511246,,0.04390303045511246
0,2538,0.09812774509191513,,0.09812774509191513
0,2539,0.0507502555847168,,0.0507502555847168
0,2540,0.08459947258234024,,0.08459947258234024
0,2541,0.039114873856306076,,0.039114873856306076
0,2542,0.08552459627389908,,0.08552459627389908
0,2543,0.1093747466802597,,0.1093747466802597
0,2544,0.08081535995006561,,0.08081535995006561
0,2545,0.04015994071960449,,0.04015994071960449
0,2546,4.518621444702148,,4.518621444702148
0,2547,0.05576944351196289,,0.05576944351196289
0,2548,0.06608439981937408,,0.06608439981937408
0,2549,0.05520330369472504,,0.05520330369472504
0,2550,0.06821975857019424,,0.06821975857019424
0,2551,0.09864011406898499,,0.09864011406898499
0,2552,0.0927082821726799,,0.0927082821726799
0,2553,0.08637239038944244,,0.08637239038944244
0,2554,0.0361928753554821,,0.0361928753554821
0,2555,0.07172538340091705,,0.07172538340091705
0,2556,0.03680429607629776,,0.03680429607629776
0,2557,0.07234245538711548,,0.07234245538711548
0,2558,0.05664712190628052,,0.05664712190628052
0,2559,0.5790977478027344,,0.5790977478027344
0,2560,0.12694625556468964,,0.12694625556468964
0,2561,0.0626731738448143,,0.0626731738448143
0,2562,3.2237255573272705,,3.2237255573272705
0,2563,0.0770237073302269,,0.0770237073302269
0,2564,0.06297969073057175,,0.06297969073057175
0,2565,12.494444847106934,,12.494444847106934
0,2566,1.3174993991851807,,1.3174993991851807
0,2567,0.11887755990028381,,0.11887755990028381
0,2568,0.030837228521704674,,0.030837228521704674
0,2569,0.12673723697662354,,0.12673723697662354
0,2570,0.12427185475826263,,0.12427185475826263
0,2571,0.07373084127902985,,0.07373084127902985
0,2572,0.07638246566057205,,0.07638246566057205
0,2573,0.04204150289297104,,0.04204150289297104
0,2574,0.13696087896823883,,0.13696087896823883
0,2575,0.5540319681167603,,0.5540319681167603
0,2576,0.04609166085720062,,0.04609166085720062
0,2577,3.813443183898926,,3.813443183898926
0,2578,0.05896922945976257,,0.05896922945976257
0,2579,0.0386984720826149,,0.0386984720826149
0,2580,0.057692818343639374,,0.057692818343639374
0,2581,1.485714077949524,,1.485714077949524
0,2582,0.8157818913459778,,0.8157818913459778
0,2583,0.1083967536687851,,0.1083967536687851
0,2584,0.03171040490269661,,0.03171040490269661
0,2585,1.9528752565383911,,1.9528752565383911
0,2586,0.04681212455034256,,0.04681212455034256
0,2587,0.0878969132900238,,0.0878969132900238
0,2588,0.13506171107292175,,0.13506171107292175
0,2589,0.08296000957489014,,0.08296000957489014
0,2590,0.23789027333259583,,0.23789027333259583
0,2591,0.12078412622213364,,0.12078412622213364
0,2592,0.13500170409679413,,0.13500170409679413
0,2593,0.07373391836881638,,0.07373391836881638
0,2594,0.07510481774806976,,0.07510481774806976
0,2595,0.07083190977573395,,0.07083190977573395
0,2596,0.14981819689273834,,0.14981819689273834
0,2597,0.06631457060575485,,0.06631457060575485
0,2598,0.07008746266365051,,0.07008746266365051
0,2599,0.08222700655460358,,0.08222700655460358
0,2600,0.12070375680923462,,0.12070375680923462
0,2601,0.10219866037368774,,0.10219866037368774
0,2602,0.07386206835508347,,0.07386206835508347
0,2603,0.08401656150817871,,0.08401656150817871
0,2604,0.45373594760894775,,0.45373594760894775
0,2605,1.9304275512695312,,1.9304275512695312
0,2606,0.03656979277729988,,0.03656979277729988
0,2607,0.06658805906772614,,0.06658805906772614
0,2608,0.0648437887430191,,0.0648437887430191
0,2609,0.056475929915905,,0.056475929915905
0,2610,0.18825893104076385,,0.18825893104076385
0,2611,0.7228937149047852,,0.7228937149047852
0,2612,0.1125381663441658,,0.1125381663441658
0,2613,0.1611393392086029,,0.1611393392086029
0,2614,0.3556276857852936,,0.3556276857852936
0,2615,0.20197761058807373,,0.20197761058807373
0,2616,0.16704900562763214,,0.16704900562763214
0,2617,0.15591973066329956,,0.15591973066329956
0,2618,0.11966624855995178,,0.11966624855995178
0,2619,0.34219467639923096,,0.34219467639923096
0,2620,0.3043157756328583,,0.3043157756328583
0,2621,0.1639021635055542,,0.1639021635055542
0,2622,0.13113649189472198,,0.13113649189472198
0,2623,0.1555507928133011,,0.1555507928133011
0,2624,7.080578804016113,,7.080578804016113
0,2625,0.1565323919057846,,0.1565323919057846
0,2626,0.19838003814220428,,0.19838003814220428
0,2627,0.13897804915905,,0.13897804915905
0,2628,0.07457899302244186,,0.07457899302244186
0,2629,0.10610933601856232,,0.10610933601856232
0,2630,0.16064991056919098,,0.16064991056919098
0,2631,0.10068559646606445,,0.10068559646606445
0,2632,0.17261476814746857,,0.17261476814746857
0,2633,0.07715107500553131,,0.07715107500553131
0,2634,0.11500529944896698,,0.11500529944896698
0,2635,0.08489993959665298,,0.08489993959665298
0,2636,0.13371261954307556,,0.13371261954307556
0,2637,0.12017235159873962,,0.12017235159873962
0,2638,0.13453134894371033,,0.13453134894371033
0,2639,0.03904631361365318,,0.03904631361365318
0,2640,0.05366804078221321,,0.05366804078221321
0,2641,0.16036030650138855,,0.16036030650138855
0,2642,2.511490821838379,,2.511490821838379
0,2643,0.0522196963429451,,0.0522196963429451
0,2644,0.17925558984279633,,0.17925558984279633
0,2645,0.099770188331604,,0.099770188331604
0,2646,0.389459490776062,,0.389459490776062
0,2647,0.46034297347068787,,0.46034297347068787
0,2648,0.3002614974975586,,0.3002614974975586
0,2649,0.05564631521701813,,0.05564631521701813
0,2650,0.14633895456790924,,0.14633895456790924
0,2651,0.08834053575992584,,0.08834053575992584
0,2652,0.06173828989267349,,0.06173828989267349
0,2653,0.14777788519859314,,0.14777788519859314
0,2654,0.16103561222553253,,0.16103561222553253
0,2655,0.1592334508895874,,0.1592334508895874
0,2656,0.03482751175761223,,0.03482751175761223
0,2657,0.1136564165353775,,0.1136564165353775
0,2658,0.6343363523483276,,0.6343363523483276
0,2659,0.04889099299907684,,0.04889099299907684
0,2660,0.13293465971946716,,0.13293465971946716
0,2661,0.41090160608291626,,0.41090160608291626
0,2662,0.05769138038158417,,0.05769138038158417
0,2663,0.10196151584386826,,0.10196151584386826
0,2664,0.04264679178595543,,0.04264679178595543
0,2665,0.15011180937290192,,0.15011180937290192
0,2666,0.1521158367395401,,0.1521158367395401
0,2667,0.0703277513384819,,0.0703277513384819
0,2668,0.04395177587866783,,0.04395177587866783
0,2669,0.13317476212978363,,0.13317476212978363
0,2670,0.1324608474969864,,0.1324608474969864
0,2671,0.12276659160852432,,0.12276659160852432
0,2672,0.13824036717414856,,0.13824036717414856
0,2673,0.11324857175350189,,0.11324857175350189
0,2674,0.051757171750068665,,0.051757171750068665
0,2675,0.11688965559005737,,0.11688965559005737
0,2676,0.12939190864562988,,0.12939190864562988
0,2677,0.10771842300891876,,0.10771842300891876
0,2678,0.1321006864309311,,0.1321006864309311
0,2679,10.903270721435547,,10.903270721435547
0,2680,0.17793455719947815,,0.17793455719947815
0,2681,0.17083188891410828,,0.17083188891410828
0,2682,0.18368887901306152,,0.18368887901306152
0,2683,0.08589933812618256,,0.08589933812618256
0,2684,0.08949480950832367,,0.08949480950832367
0,2685,1.056887149810791,,1.056887149810791
0,2686,0.09154519438743591,,0.09154519438743591
0,2687,0.0612880140542984,,0.0612880140542984
0,2688,0.03605584055185318,,0.03605584055185318
0,2689,0.13591253757476807,,0.13591253757476807
0,2690,2.119593858718872,,2.119593858718872
0,2691,0.13194753229618073,,0.13194753229618073
0,2692,0.06583862751722336,,0.06583862751722336
0,2693,0.160846546292305,,0.160846546292305
0,2694,1.1633086204528809,,1.1633086204528809
0,2695,1.530540943145752,,1.530540943145752
0,2696,0.043882329016923904,,0.043882329016923904
0,2697,0.5952227115631104,,0.5952227115631104
0,2698,0.036445874720811844,,0.036445874720811844
0,2699,0.21886566281318665,,0.21886566281318665
0,2700,4.930039405822754,,4.930039405822754
0,2701,0.06447892636060715,,0.06447892636060715
0,2702,0.03576549142599106,,0.03576549142599106
0,2703,0.13388033211231232,,0.13388033211231232
0,2704,0.0435648113489151,,0.0435648113489151
0,2705,0.18933746218681335,,0.18933746218681335
0,2706,0.21440641582012177,,0.21440641582012177
0,2707,0.15490023791790009,,0.15490023791790009
0,2708,0.23980778455734253,,0.23980778455734253
0,2709,0.161825492978096,,0.161825492978096
0,2710,0.16260568797588348,,0.16260568797588348
0,2711,0.11464312672615051,,0.11464312672615051
0,2712,0.03467269986867905,,0.03467269986867905
0,2713,0.12552212178707123,,0.12552212178707123
0,2714,0.045008108019828796,,0.045008108019828796
0,2715,0.753989040851593,,0.753989040851593
0,2716,0.06915818899869919,,0.06915818899869919
0,2717,0.15096673369407654,,0.15096673369407654
0,2718,0.157161146402359,,0.157161146402359
0,2719,0.10480359196662903,,0.10480359196662903
0,2720,0.057358674705028534,,0.057358674705028534
0,2721,0.08322644233703613,,0.08322644233703613
0,2722,0.07990531623363495,,0.07990531623363495
0,2723,0.16758227348327637,,0.16758227348327637
0,2724,0.21322087943553925,,0.21322087943553925
0,2725,0.11525033414363861,,0.11525033414363861
0,2726,0.03096519596874714,,0.03096519596874714
0,2727,0.09300091117620468,,0.09300091117620468
0,2728,0.1281556785106659,,0.1281556785106659
0,2729,0.11484057456254959,,0.11484057456254959
0,2730,0.09114676713943481,,0.09114676713943481
0,2731,0.15401239693164825,,0.15401239693164825
0,2732,0.14622455835342407,,0.14622455835342407
0,2733,0.14743225276470184,,0.14743225276470184
0,2734,0.3302360773086548,,0.3302360773086548
0,2735,5.349157333374023,,5.349157333374023
0,2736,0.051706843078136444,,0.051706843078136444
0,2737,19.78687858581543,,19.78687858581543
0,2738,0.09566733241081238,,0.09566733241081238
0,2739,0.06353484094142914,,0.06353484094142914
0,2740,0.15720944106578827,,0.15720944106578827
0,2741,0.1235581785440445,,0.1235581785440445
0,2742,0.10813935101032257,,0.10813935101032257
0,2743,0.1875835657119751,,0.1875835657119751
0,2744,0.05349314957857132,,0.05349314957857132
0,2745,0.1612505316734314,,0.1612505316734314
0,2746,0.18404988944530487,,0.18404988944530487
0,2747,0.1194465234875679,,0.1194465234875679
0,2748,0.15818430483341217,,0.15818430483341217
0,2749,0.055008839815855026,,0.055008839815855026
0,2750,0.1724535971879959,,0.1724535971879959
0,2751,0.06434371322393417,,0.06434371322393417
0,2752,0.12335045635700226,,0.12335045635700226
0,2753,0.0865970328450203,,0.0865970328450203
0,2754,0.11035426706075668,,0.11035426706075668
0,2755,0.06030724197626114,,0.06030724197626114
0,2756,0.1870172619819641,,0.1870172619819641
0,2757,0.2121606022119522,,0.2121606022119522
0,2758,0.06863685697317123,,0.06863685697317123
0,2759,0.050249673426151276,,0.050249673426151276
0,2760,0.047414589673280716,,0.047414589673280716
0,2761,0.1224302276968956,,0.1224302276968956
0,2762,1.5286073684692383,,1.5286073684692383
0,2763,0.10050617158412933,,0.10050617158412933
0,2764,0.036942075937986374,,0.036942075937986374
0,2765,0.07001429051160812,,0.07001429051160812
0,2766,0.2577161490917206,,0.2577161490917206
0,2767,0.07567227631807327,,0.07567227631807327
0,2768,0.04567922651767731,,0.04567922651767731
0,2769,0.04389607906341553,,0.04389607906341553
0,2770,0.10662805289030075,,0.10662805289030075
0,2771,0.10758499056100845,,0.10758499056100845
0,2772,0.09743323922157288,,0.09743323922157288
0,2773,0.13639594614505768,,0.13639594614505768
0,2774,0.09074088931083679,,0.09074088931083679
0,2775,0.09130121767520905,,0.09130121767520905
0,2776,0.06803299486637115,,0.06803299486637115
0,2777,1.6032297611236572,,1.6032297611236572
0,2778,0.19950909912586212,,0.19950909912586212
0,2779,0.060823049396276474,,0.060823049396276474
0,2780,0.12336356937885284,,0.12336356937885284
0,2781,0.12307155132293701,,0.12307155132293701
0,2782,0.736217200756073,,0.736217200756073
0,2783,0.1655038297176361,,0.1655038297176361
0,2784,0.07795599848031998,,0.07795599848031998
0,2785,0.03665684163570404,,0.03665684163570404
0,2786,0.1313573569059372,,0.1313573569059372
0,2787,0.05124668776988983,,0.05124668776988983
0,2788,0.09265987575054169,,0.09265987575054169
0,2789,0.1191575899720192,,0.1191575899720192
0,2790,0.12876592576503754,,0.12876592576503754
0,2791,0.04693944379687309,,0.04693944379687309
0,2792,0.09049514681100845,,0.09049514681100845
0,2793,0.1519264280796051,,0.1519264280796051
0,2794,7.487646579742432,,7.487646579742432
0,2795,0.13194453716278076,,0.13194453716278076
0,2796,0.13747727870941162,,0.13747727870941162
0,2797,0.04313355311751366,,0.04313355311751366
0,2798,0.12596678733825684,,0.12596678733825684
0,2799,0.18322883546352386,,0.18322883546352386
0,2800,0.1486743837594986,,0.1486743837594986
0,2801,0.23492977023124695,,0.23492977023124695
0,2802,0.043493565171957016,,0.043493565171957016
0,2803,0.08927997201681137,,0.08927997201681137
0,2804,0.13805875182151794,,0.13805875182151794
0,2805,0.12491597980260849,,0.12491597980260849
0,2806,0.12086889147758484,,0.12086889147758484
0,2807,0.02767185866832733,,0.02767185866832733
0,2808,0.06999519467353821,,0.06999519467353821
0,2809,0.13886018097400665,,0.13886018097400665
0,2810,0.09569691121578217,,0.09569691121578217
0,2811,0.10733761638402939,,0.10733761638402939
0,2812,3.038288116455078,,3.038288116455078
0,2813,0.06660217046737671,,0.06660217046737671
0,2814,6.072312355041504,,6.072312355041504
0,2815,0.14502738416194916,,0.14502738416194916
0,2816,0.04867437109351158,,0.04867437109351158
0,2817,0.08799101412296295,,0.08799101412296295
0,2818,0.12494563311338425,,0.12494563311338425
0,2819,0.7307050228118896,,0.7307050228118896
0,2820,0.074813112616539,,0.074813112616539
0,2821,0.10602094233036041,,0.10602094233036041
0,2822,0.8295249342918396,,0.8295249342918396
0,2823,0.04083927720785141,,0.04083927720785141
0,2824,0.05747969448566437,,0.05747969448566437
0,2825,0.12246052175760269,,0.12246052175760269
0,2826,0.12364231795072556,,0.12364231795072556
0,2827,0.40765419602394104,,0.40765419602394104
0,2828,0.11241791397333145,,0.11241791397333145
0,2829,0.04434431344270706,,0.04434431344270706
0,2830,0.13337960839271545,,0.13337960839271545
0,2831,0.035518597811460495,,0.035518597811460495
0,2832,0.08783422410488129,,0.08783422410488129
0,2833,0.15824414789676666,,0.15824414789676666
0,2834,0.1641446352005005,,0.1641446352005005
0,2835,0.06941719353199005,,0.06941719353199005
0,2836,0.10565507411956787,,0.10565507411956787
0,2837,0.7758157253265381,,0.7758157253265381
0,2838,0.03361797332763672,,0.03361797332763672
0,2839,1.7734570503234863,,1.7734570503234863
0,2840,0.11076749861240387,,0.11076749861240387
0,2841,0.06665021926164627,,0.06665021926164627
0,2842,0.05773187801241875,,0.05773187801241875
0,2843,0.13053938746452332,,0.13053938746452332
0,2844,0.1347181648015976,,0.1347181648015976
0,2845,0.040202781558036804,,0.040202781558036804
0,2846,0.09266583621501923,,0.09266583621501923
0,2847,0.08107637614011765,,0.08107637614011765
0,2848,0.15524600446224213,,0.15524600446224213
0,2849,2.9240853786468506,,2.9240853786468506
0,2850,0.14550665020942688,,0.14550665020942688
0,2851,0.043963588774204254,,0.043963588774204254
0,2852,0.035979025065898895,,0.035979025065898895
0,2853,0.07092252373695374,,0.07092252373695374
0,2854,0.1785663664340973,,0.1785663664340973
0,2855,0.13248790800571442,,0.13248790800571442
0,2856,0.1540021151304245,,0.1540021151304245
0,2857,0.0855548083782196,,0.0855548083782196
0,2858,0.06113697588443756,,0.06113697588443756
0,2859,1.1614872217178345,,1.1614872217178345
0,2860,0.030763626098632812,,0.030763626098632812
0,2861,0.11885909736156464,,0.11885909736156464
0,2862,0.1328708380460739,,0.1328708380460739
0,2863,0.21210435032844543,,0.21210435032844543
0,2864,0.1234016865491867,,0.1234016865491867
0,2865,0.13776326179504395,,0.13776326179504395
0,2866,0.1352154165506363,,0.1352154165506363
0,2867,0.03893017768859863,,0.03893017768859863
0,2868,0.11970241367816925,,0.11970241367816925
0,2869,0.12245222926139832,,0.12245222926139832
0,2870,0.08201324939727783,,0.08201324939727783
0,2871,0.03243504837155342,,0.03243504837155342
0,2872,0.5268206000328064,,0.5268206000328064
0,2873,0.05333635210990906,,0.05333635210990906
0,2874,0.11484371870756149,,0.11484371870756149
0,2875,0.11189072579145432,,0.11189072579145432
0,2876,0.13967180252075195,,0.13967180252075195
0,2877,0.35150253772735596,,0.35150253772735596
0,2878,0.04281818866729736,,0.04281818866729736
0,2879,0.07102960348129272,,0.07102960348129272
0,2880,0.08843772858381271,,0.08843772858381271
0,2881,0.07322606444358826,,0.07322606444358826
0,2882,0.03551989793777466,,0.03551989793777466
0,2883,0.13476616144180298,,0.13476616144180298
0,2884,0.0618700236082077,,0.0618700236082077
0,2885,0.11465495824813843,,0.11465495824813843
0,2886,0.11112727969884872,,0.11112727969884872
0,2887,0.0362376868724823,,0.0362376868724823
0,2888,0.10608388483524323,,0.10608388483524323
0,2889,0.08918961882591248,,0.08918961882591248
0,2890,1.0274840593338013,,1.0274840593338013
0,2891,0.04952458664774895,,0.04952458664774895
0,2892,0.07336238026618958,,0.07336238026618958
0,2893,0.03889675438404083,,0.03889675438404083
0,2894,0.22301985323429108,,0.22301985323429108
0,2895,0.1294872909784317,,0.1294872909784317
0,2896,0.09199528396129608,,0.09199528396129608
0,2897,0.056438855826854706,,0.056438855826854706
0,2898,14.231892585754395,,14.231892585754395
0,2899,0.7996999621391296,,0.7996999621391296
0,2900,0.13524921238422394,,0.13524921238422394
